user_id,Gender,Height_inch,Weight_lb,height_mtr,weight_kgs,BMI,age,activity,BMR,calories_per_day
2553141,Female,63.84487367,145.5794211,1.621659791218,66.0336607755912,25.109951692405556,29,4,1444.762416979,2492.215169288775
1198623,Female,67.41534835,150.49825090000002,1.71234984809,68.2648026222328,23.281547268092673,18,4,1534.3946161150002,2646.8307127983753
334813,Female,62.19333659,101.2320445,1.5797107493859999,45.918045528844,18.400441668303767,33,4,1227.5064733230001,2117.448666482175
553649,Female,60.15052242,111.3029357,1.527823269468,50.486121210034405,21.628468338675155,40,5,1228.3100788840002,2333.7891498796002
5451885,Female,64.57993021,127.3722382,1.640330227334,57.775028269614396,21.472251766748954,29,2,1369.926296247,1883.648657339625
2899781,Female,64.60657711,144.4167262,1.641007058594,65.5062716705104,24.325511649814416,40,2,1391.642835077,1913.508898230875
979701,Female,60.85754286,139.24600180000002,1.545781588644,63.160872448465604,26.433328906354404,33,5,1384.6882591820001,2630.9076924458
5051277,Female,66.43756005,153.0680013,1.68751402527,69.4304208456696,24.381196554168227,27,1,1498.548937825,1798.2587253899999
3800751,Female,69.19043593,172.2359656,1.757437072622,78.1248561084352,25.29470760359602,23,4,1612.7097009509998,2781.9242341404747
494440,Female,62.08882609,130.9418811,1.577056182686,59.3941897319112,23.880841779878498,26,1,1387.6675713529999,1665.2010856235997
1579390,Female,61.68302858,116.42351029999999,1.566748925932,52.8087728839976,21.51331145199349,21,4,1346.8313286159998,2323.2840418625997
2282380,Female,64.6087149,138.92099140000002,1.6410613584599998,63.01345033110881,23.39826317489668,28,1,1424.4212230500002,1709.3054676600002
101621,Female,66.19389152,163.8111826,1.6813248446079998,74.3034419378992,26.284860164642595,20,3,1576.499375324,2443.5740317522004
897131,Female,66.15681488,128.2071781,1.6803830979519998,58.1537503287352,20.59496785562323,19,5,1427.927895766,2713.0630019553996
1068217,Female,61.08414371,130.3774672,1.551537250234,59.138176102182406,24.566512769139052,24,5,1389.9185843970001,2640.8453103543
3517292,Female,63.79603237,146.4552986,1.6204192221979998,66.4309518025712,25.299719271265374,20,4,1490.599136119,2571.283509805275
3876102,Female,62.85172531,126.0339165,1.5964338228739998,57.167976253068,22.43112097826147,24,1,1379.5489499070002,1655.4587398884003
4558496,Female,63.89539303,126.9050043,1.622942982962,57.5630947104456,21.854335676405967,28,4,1369.399865731,2362.2147683859753
5992522,Female,62.02606936,118.61421920000001,1.575462161744,53.8024609153664,21.676351583579585,33,1,1301.4636685520002,1561.7564022624001
3754935,Female,63.10335815,131.7944631,1.6028252970099999,59.7809141064552,23.269667363948624,36,4,1349.101974635,2327.2009062453753
4189133,Female,60.6583981,119.20930030000001,1.5407233117399999,54.072384941677605,22.778557492994413,34,3,1292.8944623600003,2003.9864166580005
1273750,Female,55.6518916,85.62177644,1.41355804664,38.837352818972484,19.436690808581798,20,2,1190.737529212,1637.2641026665
4766498,Female,64.9739192,146.5761034,1.65033754768,66.48574789341279,24.41085534656905,35,5,1426.15466486,2709.6938632339998
687284,Female,61.59045428,125.517769,1.564397538712,56.933855876248,23.263569347186582,30,2,1343.2015418160001,1846.9021199970002
4766491,Female,60.60654399999999,115.43737309999999,1.5394062175999998,52.3614689391752,22.095577095777852,35,3,1271.7314611299998,1971.1837647515
1691715,Female,61.52876786,127.66145549999999,1.562830703644,57.90621492315599,23.708348810687255,23,1,1385.029467592,1662.0353611104
4931336,Female,67.77965153,157.6651899,1.7216031488619998,71.5156688171208,24.12876578973621,32,1,1501.1246787609998,1801.3496145131996
3345487,Female,66.97683159,157.6116833,1.701211522386,71.4913986514136,24.702286963097038,23,2,1539.421346663,2116.704351661625
927017,Female,65.71447355,147.1978595,1.6691476281699997,66.767771486324,23.964997149542857,24,3,1484.008821535,2300.21367337925
454013,Female,63.52168778,136.7758053,1.613450869612,62.0404110776376,23.832147376135428,18,4,1457.0878953560002,2513.4766194891004
766462,Female,66.74729313,162.6057599,1.695381245502,73.7566718445608,25.660585551146468,34,5,1508.1170452810002,2865.4223860339002
1598298,Female,65.06009534,149.7254932,1.652526421636,67.9142859115744,24.869343141100074,25,3,1487.102068858,2305.0082067299
2963532,Female,66.32414134,145.9111835,1.6846331900359999,66.184145546132,23.320790142817046,29,4,1457.841553348,2514.7766795253
1713353,Female,64.41077476,131.5263733,1.6360336789039998,59.6593107178936,22.289162578770668,30,1,1382.294046562,1658.7528558744
510624,Female,66.65161802,154.0111772,1.692951097708,69.8582378885024,24.374111869797865,25,2,1513.010666654,2080.38966664925
1047812,Female,62.78303967,131.9393355,1.594689207618,59.846627068116,23.53355671227114,26,1,1395.2194290989999,1674.2633149187998
1936302,Female,60.67897779,120.61853490000001,1.5412460358659998,54.7116024823608,23.032203555065607,40,3,1270.8508956829999,1969.8188883086498
5440474,Female,62.89862539,128.5600751,1.5976250849059999,58.313821584759204,22.846609668316074,31,5,1357.731862263,2579.6905382997
2244993,Female,67.76090957,155.97393080000003,1.7211271030779998,70.74852721943361,23.88314505243851,30,2,1503.164177419,2066.850743951125
6218385,Female,65.95284076,166.7712201,1.675202155304,75.64609126759919,26.955788873932587,18,5,1597.4945980020002,3035.2397362038
2277311,Female,62.53532479,124.8339827,1.588397249666,56.6236958808584,22.442950931923946,24,5,1372.902152123,2608.5140890336997
10156,Female,63.90466774,146.69229040000002,1.6231785605959999,66.53844938711681,25.254575928274775,23,1,1478.028787098,1773.6345445176
1901289,Female,65.99197729999999,155.41413899999998,1.6761962234199996,70.49461013728799,25.090319832414163,18,4,1548.8430910099999,2671.7543319922497
2211795,Female,61.88281394,116.7110301,1.571823474076,52.9391895651192,21.427413360707238,27,5,1320.806654948,2509.5326444012
1360055,Female,60.77393898,114.4478048,1.5436580500919999,51.9126086748416,21.785656369174667,20,3,1338.763073846,2075.0827644613
4079889,Female,64.74142541,128.7912099,1.6444322054140001,58.418662480960805,21.603278386154834,19,2,1423.7869019970003,1957.7069902458754
2441327,Female,66.1109809,140.9984582,1.6792189148599999,63.955772651854396,22.681152308413946,36,1,1402.8149804899997,1683.3779765879997
1906485,Female,60.33337239,102.2568378,1.532467658706,46.3828835713776,19.750364219136248,20,1,1284.271252773,1541.1255033276
706571,Female,67.73582292,159.1970128,1.720489902168,72.21049142997761,24.394731620259524,20,5,1563.9055227640001,2971.4204932516
2128431,Female,66.20735353,156.5370084,1.6816667796620002,71.0039347141728,25.10744534279025,25,5,1521.783697711,2891.3890256509
3527132,Female,67.40891756,170.2709477,1.712186506024,77.2335397091384,26.345339504202798,21,4,1605.2869876420002,2769.1200536824504
2400478,Female,65.02907166,156.8227317,1.651738420164,71.13353651726639,26.073051310167923,29,3,1498.674383112,2322.9452938236
6242145,Female,61.90639389,134.7825165,1.5724224048059998,61.13627122426801,24.726377791424817,36,5,1356.324872233,2577.0172572427
7195492,Female,66.21297988,154.9597904,1.681809688952,70.2885212471168,24.85024680193211,23,1,1524.428104156,1829.3137249872
5253082,Female,66.30942388,139.8348257,1.6842593665519998,63.4279582589144,22.359536118616003,26,1,1445.7440427459999,1734.8928512951998
697296,Female,64.72986759,143.9329989,1.6441386367859998,65.2868568370488,24.151765872130014,39,5,1394.8422729430001,2650.2003185917
1472623,Female,64.29784096,138.5971968,1.633165160384,62.8665796909056,23.570001999965505,18,1,1468.567798752,1762.2813585024
813323,Female,64.02472174,116.886773,1.626227932196,53.018905138616,20.0478554648065,30,1,1317.5293160780002,1581.0351792936
6172348,Female,65.81612281,148.4754246,1.6717295193739998,67.3472647951632,24.098385064903923,32,4,1452.3801029869996,2505.3556776525747
384017,Female,64.63467616,133.3949828,1.6417207744639999,60.5068970382176,22.44948042384812,33,1,1377.2814039920002,1652.7376847904002
716864,Female,59.556908299999996,116.1919831,1.5127454708199999,52.7037539982952,23.03084262597618,19,2,1345.2429963400002,1849.7091199675003
447938,Female,70.81753789,184.8606238,1.7987654624059999,83.8513000706896,25.915567297768018,39,1,1599.443110423,1919.3317325076
3982756,Female,66.6464041,156.4249676,1.6928186641399998,70.9531139036192,24.759996709008487,21,4,1542.16545995,2660.2354184137503
491252,Female,62.85753737,122.8024047,1.596581449198,55.7021883526824,21.85194505072071,23,1,1370.380765849,1644.4569190188
2478248,Female,61.42620543,118.66042069999999,1.560225617922,53.823417546154396,22.11039295603614,26,4,1331.742974531,2297.2566310659754
1714515,Female,70.95065909,193.2259267,1.802146740886,87.6457345437064,26.986743645039663,40,4,1631.3395825329999,2814.060779869425
1471766,Female,65.07020441,132.4037382,1.652783192014,60.057276417614396,21.985373997514767,38,1,1351.566034987,1621.8792419843999
2973726,Female,63.27189295,142.9942398,1.60710608093,64.8610432193616,25.1127828202608,38,4,1388.6531280049999,2395.426645808625
1755595,Female,67.11980445,158.9306429,1.70484303303,72.0896681742968,24.80300085211927,18,2,1569.2648453850002,2157.7391624043753
3527935,Female,62.57219547,137.3821007,1.589333764938,62.3154218207144,24.66978242551897,25,3,1422.3323517190001,2204.6151451644505
2799028,Female,60.44096107,118.2244913,1.535200411178,53.625683457749595,22.753210474760042,22,1,1344.037829619,1612.8453955428
1513445,Female,61.20180919,102.1795628,1.5545259534259999,46.3478322495776,19.17933178432181,30,4,1241.0206232330002,2140.7605750769253
6875423,Female,66.79942244,147.5847097,1.696705329976,66.9432436422424,23.253798422351796,18,2,1518.971537178,2088.58586361975
462198,Female,64.13704457,145.30746299999998,1.629080932078,65.91030275709599,24.835218526435572,32,2,1430.8662003789998,1967.4410255211246
3575966,Female,66.8777106,153.7203843,1.6986938492399999,69.7263365554056,24.163877161687356,29,1,1494.0228923099999,1792.8274707719997
2546548,Female,61.57409451,148.39690480000002,1.563982000554,67.3116488420416,27.518624859405705,35,1,1418.004934837,1701.6059218044
1892250,Female,69.46624981,169.1148624,1.7644427451739997,76.7091486657408,24.639507459153652,33,3,1553.585282427,2408.05718776185
4565227,Female,70.69714298,194.0488092,1.7957074316919999,88.0189874626464,27.29638960384183,22,3,1718.2864515659996,2663.3439999272996
1865361,Female,62.34561799,121.50200819999999,1.583578696946,55.11233890345439,21.977057315154607,34,3,1310.683039813,2031.5587117101502
256723,Female,62.7190871,122.8745595,1.59306481234,55.734917192724,21.9614226553216,29,2,1341.84031522,1845.0304334275002
352005,Female,64.32354378,138.9767334,1.6338180120119998,63.0387344563728,23.615662121865363,20,2,1460.9206093859998,2008.7658379057498
2160418,Female,62.89051974,147.5259514,1.597419201396,66.91659134742879,26.223823274957162,28,5,1453.3470337980002,2761.3593642162004
453353,Female,64.60391582,135.6222199,1.6409394618279998,61.5171539688808,22.846049670143678,32,2,1391.4139499239998,1913.1941811454997
4398707,Female,60.90701533,131.7367791,1.547038189382,59.7547491055272,24.967229770772054,26,1,1385.531122181,1662.6373466172
3429133,Female,62.45712438,124.4902976,1.586410959252,56.4678030689792,22.437242853877393,39,4,1300.556764266,2243.4604183588503
3310288,Female,60.70959173,113.17228349999999,1.5420236299419998,51.33404241733199,21.588546695772052,21,3,1328.2759001809998,2058.82764528055
4012596,Female,66.83876219,153.32606830000003,1.6977045596259999,69.54747797233361,24.12999075338705,32,2,1478.0442759830003,2032.3108794766254
3167436,Female,63.39035699,128.6176384,1.6101150675459999,58.3399318371328,22.503604629407416,37,1,1332.090522973,1598.5086275676
3167074,Female,65.8201014,139.4962686,1.6718305755599998,63.2743914668112,22.638281180530647,18,2,1479.5884315600001,2034.4340933950002
5373469,Female,67.7137579,157.2208979,1.71992945066,71.31414152025681,24.107623064085605,36,3,1480.1045231,2294.162010805
4998888,Female,61.59445094,117.3247873,1.564499053876,53.2175849209816,21.742253356938416,23,3,1340.890504808,2078.3802824524
764454,Female,65.88920124,143.0175282,1.673585711496,64.8716066512944,23.16107619906128,33,4,1424.5546170880002,2457.3567144768003
4911299,Female,62.88244447,119.99257549999999,1.597214089538,54.427672306195994,21.335041706825397,31,2,1320.8155636589997,1816.1214000311247
2803509,Female,64.83768998,121.0946311,1.6468773254919997,54.9275559099112,20.25199327645281,28,4,1348.844056636,2326.7559976971
4041534,Female,68.61880427,163.66720869999997,1.742917628458,74.23813652865039,24.43843196407716,30,2,1540.2773774789998,2117.881394033625
3690233,Female,67.30335489,166.71165359999998,1.7095052142059999,75.6190723797312,25.875603398643904,21,1,1589.4858784629998,1907.3830541555997
2253273,Female,58.37198641,92.03594584,1.482648454814,41.74676874545728,18.990941131594816,40,3,1137.102903239,1762.5095000204499
1262154,Female,67.59958557,159.9693082,1.717029473478,72.5607984450544,24.611979963237975,31,1,1514.886077439,1817.8632929267999
1077964,Female,68.17319743,178.82611799999998,1.731599214722,81.11409651585599,27.052136791539922,26,5,1622.166335321,3082.1160371098995
881154,Female,66.79214738,142.85311819999998,1.696520543452,64.79703159057439,22.51318110466815,36,3,1413.9915009459999,2191.6868264663
2946253,Female,62.37037798,138.7254756,1.584207600692,62.92476592835521,25.07248750106291,18,3,1460.0603215860003,2263.0934984583005
168192,Female,63.41737423,122.14771359999999,1.6108013054419998,55.4052257072512,21.35338756630304,18,1,1393.6968273610003,1672.4361928332003
950104,Female,66.40063887,157.8270455,1.6865762272979998,71.589085222436,25.167197882793147,23,2,1537.639298339,2114.254035216125
1519348,Female,60.84893452,119.5572456,1.545562936808,54.2302101461952,22.70219752740364,36,1,1285.886148324,1543.0633779888
465359,Female,66.42354869,148.3203005,1.687158136726,67.276901744396,23.63493441277155,22,4,1501.567970993,2590.2047499629252
3530988,Female,60.58472101,116.0512465,1.538851913654,52.639917002428,22.22908251521049,35,5,1274.2685486970001,2421.1102425243002
466612,Female,63.38828857,149.08934140000002,1.610062529678,67.6257325443088,26.08714166586133,22,4,1490.609124299,2571.3007394157753
466610,Female,65.36129079999999,144.02695,1.6601767863199997,65.3294723044,23.702844984393323,29,5,1445.21395176,2745.906508344
2862603,Female,66.34235008,147.335296,1.685095692032,66.830111583232,23.535479433915995,27,2,1473.450818176,2025.994874992
250378,Female,62.58998196,123.64344469999999,1.5897855417840001,56.083677368362395,22.190106994660464,26,1,1358.639727422,1630.3676729064
956725,Female,61.43011255,131.1819295,1.5603248587699998,59.503073765764,24.44045830504081,28,4,1376.203825835,2373.951599565375
6053129,Female,65.08812137,146.79610269999998,1.653238282798,66.58553781589839,24.361779340497918,29,1,1455.8374120489998,1747.0048944587998
2277130,Female,62.68627592,130.1204327,1.592231408368,59.0215873092584,23.280832809683773,38,1,1330.5433574340002,1596.6520289208001
3820646,Female,65.67280001,129.1032196,1.668089120254,58.560187584803195,21.045728314424284,39,1,1335.506004327,1602.6072051924
1172892,Female,61.50842888,98.33154637,1.562314093552,44.60240278106104,18.273492285293543,28,4,1235.315265127,2130.918832344075
14202351,Female,63.92168348,146.38432419999998,1.6236107603919998,66.3987583825264,25.188141046202176,39,1,1401.584506416,1681.9014076992
6198843,Female,61.19749174,103.59798740000001,1.554416290196,46.991218300740805,19.44831709081041,40,2,1200.099556998,1650.13689087225
892653,Female,64.72839015,147.5199074,1.6441011098099998,66.9138498373808,24.75477437787204,33,1,1438.459035525,1726.15084263
2231003,Female,64.64983205,153.2639083,1.64210573407,69.5192826936136,25.781195202997516,28,5,1486.2890163250001,2823.9491310175003
